tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
wandb: WARNING W&B installed but not logged in.  Run `wandb login` or set the WANDB_API_KEY env variable.
iter 3034: loss 3.6394, time 12929.18ms, mfu 10.41%
iter 3035: loss 3.5694, time 12930.39ms, mfu 10.41%
iter 3036: loss 3.4771, time 12927.38ms, mfu 10.41%
iter 3037: loss 3.4187, time 12930.74ms, mfu 10.41%
iter 3038: loss 3.2575, time 12928.07ms, mfu 10.41%
iter 3039: loss 3.5705, time 12929.59ms, mfu 10.41%
iter 3040: loss 3.7424, time 12933.50ms, mfu 10.41%
iter 3041: loss 3.4160, time 12931.91ms, mfu 10.41%
iter 3042: loss 3.3700, time 12928.66ms, mfu 10.41%
iter 3043: loss 3.4032, time 12931.43ms, mfu 10.41%
iter 3044: loss 3.3431, time 12932.12ms, mfu 10.41%
iter 3045: loss 3.3096, time 12932.62ms, mfu 10.41%
iter 3046: loss 3.7044, time 12929.73ms, mfu 10.41%
iter 3047: loss 3.1514, time 12928.17ms, mfu 10.41%
iter 3048: loss 3.3156, time 12932.53ms, mfu 10.41%
iter 3049: loss 3.4701, time 12934.02ms, mfu 10.41%
iter 3050: loss 3.4818, time 12933.58ms, mfu 10.41%
iter 3051: loss 3.5846, time 12934.22ms, mfu 10.41%
iter 3052: loss 3.2573, time 12935.10ms, mfu 10.41%
iter 3053: loss 3.4972, time 12934.86ms, mfu 10.41%
iter 3054: loss 3.4420, time 12929.75ms, mfu 10.41%
iter 3055: loss 3.2718, time 12931.23ms, mfu 10.41%
iter 3056: loss 3.5603, time 12929.54ms, mfu 10.41%
iter 3057: loss 3.9318, time 12929.49ms, mfu 10.41%
iter 3058: loss 3.4054, time 12933.44ms, mfu 10.41%
iter 3059: loss 3.3594, time 12931.87ms, mfu 10.41%
iter 3060: loss 3.4036, time 12931.84ms, mfu 10.41%
iter 3061: loss 3.6638, time 12927.01ms, mfu 10.41%
iter 3062: loss 3.7345, time 12931.34ms, mfu 10.41%
iter 3063: loss 3.4813, time 12932.19ms, mfu 10.41%
iter 3064: loss 3.5323, time 12932.88ms, mfu 10.41%
iter 3065: loss 3.6061, time 12932.35ms, mfu 10.41%
iter 3066: loss 3.3472, time 12930.37ms, mfu 10.41%
iter 3067: loss 3.5171, time 12930.28ms, mfu 10.41%
iter 3068: loss 3.3752, time 12929.25ms, mfu 10.41%
iter 3069: loss 3.1988, time 12930.67ms, mfu 10.41%
iter 3070: loss 3.4021, time 12928.50ms, mfu 10.41%
iter 3071: loss 3.5603, time 12928.79ms, mfu 10.41%
iter 3072: loss 3.5653, time 12931.22ms, mfu 10.41%
iter 3073: loss 3.0231, time 12931.38ms, mfu 10.41%
iter 3074: loss 3.8460, time 12932.57ms, mfu 10.41%
iter 3075: loss 2.9210, time 12940.52ms, mfu 10.41%
iter 3076: loss 3.4421, time 12937.83ms, mfu 10.41%
iter 3077: loss 3.4825, time 12940.75ms, mfu 10.41%
iter 3078: loss 3.5706, time 12929.27ms, mfu 10.41%
iter 3079: loss 3.1237, time 12932.12ms, mfu 10.41%
iter 3080: loss 3.2588, time 12932.70ms, mfu 10.41%
iter 3081: loss 3.5224, time 12934.13ms, mfu 10.41%
iter 3082: loss 3.6417, time 12933.98ms, mfu 10.41%
iter 3083: loss 3.6234, time 12934.07ms, mfu 10.41%
iter 3084: loss 3.4357, time 12932.61ms, mfu 10.41%
iter 3085: loss 3.6201, time 12929.83ms, mfu 10.41%
iter 3086: loss 3.8258, time 12934.25ms, mfu 10.41%
iter 3087: loss 3.6436, time 12933.59ms, mfu 10.41%
iter 3088: loss 3.2749, time 12928.91ms, mfu 10.41%
iter 3089: loss 3.4886, time 12932.56ms, mfu 10.41%
iter 3090: loss 3.3846, time 12932.18ms, mfu 10.41%
iter 3091: loss 3.5618, time 12933.84ms, mfu 10.41%
iter 3092: loss 3.5947, time 12941.10ms, mfu 10.41%
iter 3093: loss 3.6961, time 12930.68ms, mfu 10.41%
iter 3094: loss 3.4751, time 12927.13ms, mfu 10.41%
iter 3095: loss 3.5063, time 12930.27ms, mfu 10.41%
iter 3096: loss 3.3691, time 12927.61ms, mfu 10.41%
iter 3097: loss 3.5106, time 12930.46ms, mfu 10.41%
iter 3098: loss 3.5539, time 12931.58ms, mfu 10.41%
iter 3099: loss 3.3679, time 12929.88ms, mfu 10.41%
iter 3100: loss 3.5152, time 12929.02ms, mfu 10.41%
iter 3101: loss 3.5378, time 12928.52ms, mfu 10.41%
iter 3102: loss 3.4660, time 12930.35ms, mfu 10.41%
iter 3103: loss 3.6818, time 12932.26ms, mfu 10.41%
iter 3104: loss 3.3218, time 12927.59ms, mfu 10.41%
iter 3105: loss 3.3595, time 12932.96ms, mfu 10.41%
iter 3106: loss 3.5932, time 12930.75ms, mfu 10.41%
iter 3107: loss 3.8439, time 12932.25ms, mfu 10.41%
iter 3108: loss 3.4012, time 12930.30ms, mfu 10.41%
iter 3109: loss 3.4740, time 12931.77ms, mfu 10.41%
iter 3110: loss 3.4301, time 12934.36ms, mfu 10.41%
iter 3111: loss 3.5262, time 12930.28ms, mfu 10.41%
iter 3112: loss 3.4841, time 12930.46ms, mfu 10.41%
iter 3113: loss 3.5622, time 12927.65ms, mfu 10.41%
iter 3114: loss 3.8886, time 12927.35ms, mfu 10.41%
iter 3115: loss 3.6935, time 12927.34ms, mfu 10.41%
iter 3116: loss 3.4648, time 12931.72ms, mfu 10.41%
iter 3117: loss 3.4472, time 12930.20ms, mfu 10.41%
iter 3118: loss 3.3462, time 12928.23ms, mfu 10.41%
iter 3119: loss 3.3790, time 12931.34ms, mfu 10.41%
iter 3120: loss 3.6291, time 12932.43ms, mfu 10.41%
iter 3121: loss 3.1447, time 12942.21ms, mfu 10.41%
iter 3122: loss 3.7192, time 12928.95ms, mfu 10.41%
iter 3123: loss 3.4916, time 12930.89ms, mfu 10.41%
iter 3124: loss 3.7899, time 12929.35ms, mfu 10.41%
iter 3125: loss 3.4499, time 12930.32ms, mfu 10.41%
iter 3126: loss 3.1691, time 12929.58ms, mfu 10.41%
iter 3127: loss 3.7069, time 12927.88ms, mfu 10.41%
iter 3128: loss 3.4841, time 12930.48ms, mfu 10.41%
iter 3129: loss 2.9824, time 12931.58ms, mfu 10.41%
iter 3130: loss 3.4800, time 12930.69ms, mfu 10.41%
iter 3131: loss 3.4748, time 12932.68ms, mfu 10.41%
iter 3132: loss 3.4368, time 12929.15ms, mfu 10.41%
iter 3133: loss 3.5164, time 12932.41ms, mfu 10.41%
iter 3134: loss 3.9200, time 12930.84ms, mfu 10.41%
iter 3135: loss 3.2902, time 12930.38ms, mfu 10.41%
iter 3136: loss 3.2947, time 12938.17ms, mfu 10.41%
iter 3137: loss 3.6981, time 12929.52ms, mfu 10.41%
iter 3138: loss 3.7606, time 12931.40ms, mfu 10.41%
iter 3139: loss 3.5053, time 12932.99ms, mfu 10.41%
iter 3140: loss 3.3852, time 12931.51ms, mfu 10.41%
iter 3141: loss 3.5776, time 12932.97ms, mfu 10.41%
iter 3142: loss 3.7665, time 12929.64ms, mfu 10.41%
iter 3143: loss 3.4245, time 12930.01ms, mfu 10.41%
iter 3144: loss 3.5281, time 12928.67ms, mfu 10.41%
iter 3145: loss 3.5719, time 12929.52ms, mfu 10.41%
iter 3146: loss 3.4103, time 12945.38ms, mfu 10.41%
iter 3147: loss 3.4339, time 12928.72ms, mfu 10.41%
iter 3148: loss 3.5907, time 12928.17ms, mfu 10.41%
iter 3149: loss 3.4853, time 12933.40ms, mfu 10.41%
iter 3150: loss 3.4064, time 12931.04ms, mfu 10.41%
iter 3151: loss 3.6221, time 12929.27ms, mfu 10.41%
iter 3152: loss 3.5878, time 12932.71ms, mfu 10.41%
iter 3153: loss 3.5152, time 12929.27ms, mfu 10.41%
iter 3154: loss 3.2504, time 12931.33ms, mfu 10.41%
iter 3155: loss 3.4448, time 12931.12ms, mfu 10.41%
iter 3156: loss 3.5757, time 12927.14ms, mfu 10.41%
iter 3157: loss 3.6304, time 12929.85ms, mfu 10.41%
iter 3158: loss 3.6127, time 12926.42ms, mfu 10.41%
iter 3159: loss 3.5784, time 12928.96ms, mfu 10.41%
iter 3160: loss 3.7656, time 12927.24ms, mfu 10.41%
iter 3161: loss 3.5027, time 12928.73ms, mfu 10.41%
iter 3162: loss 3.4544, time 12927.04ms, mfu 10.41%
iter 3163: loss 3.5209, time 12927.51ms, mfu 10.42%
iter 3164: loss 3.4872, time 12926.16ms, mfu 10.42%
iter 3165: loss 3.5664, time 12927.44ms, mfu 10.42%
iter 3166: loss 3.6189, time 12929.79ms, mfu 10.42%
iter 3167: loss 3.2328, time 12926.95ms, mfu 10.42%
iter 3168: loss 3.8014, time 12926.31ms, mfu 10.42%
iter 3169: loss 2.8494, time 12927.26ms, mfu 10.42%
iter 3170: loss 3.6324, time 12927.49ms, mfu 10.42%
iter 3171: loss 3.3040, time 12925.80ms, mfu 10.42%
iter 3172: loss 3.5060, time 12928.16ms, mfu 10.42%
iter 3173: loss 3.4824, time 12930.12ms, mfu 10.42%
iter 3174: loss 3.3857, time 12928.91ms, mfu 10.42%
iter 3175: loss 3.3788, time 12927.28ms, mfu 10.42%
iter 3176: loss 3.3710, time 12925.34ms, mfu 10.42%
iter 3177: loss 3.4263, time 12924.18ms, mfu 10.42%
iter 3178: loss 3.6074, time 12924.75ms, mfu 10.42%
iter 3179: loss 3.3392, time 12928.00ms, mfu 10.42%
iter 3180: loss 3.6198, time 12926.69ms, mfu 10.42%
iter 3181: loss 3.6736, time 12929.52ms, mfu 10.42%
iter 3182: loss 3.4903, time 12927.88ms, mfu 10.42%
iter 3183: loss 3.5137, time 12927.99ms, mfu 10.42%
iter 3184: loss 3.4896, time 12927.20ms, mfu 10.42%
iter 3185: loss 3.6696, time 12928.85ms, mfu 10.42%
iter 3186: loss 3.5473, time 12929.83ms, mfu 10.42%
iter 3187: loss 3.2159, time 12929.84ms, mfu 10.42%
iter 3188: loss 3.3964, time 12926.94ms, mfu 10.42%
iter 3189: loss 3.5165, time 12926.57ms, mfu 10.42%
iter 3190: loss 3.1919, time 12927.23ms, mfu 10.42%
iter 3191: loss 3.1559, time 12928.48ms, mfu 10.42%
iter 3192: loss 3.2152, time 12927.75ms, mfu 10.42%
iter 3193: loss 3.5326, time 12926.33ms, mfu 10.42%
iter 3194: loss 3.5697, time 12928.08ms, mfu 10.42%
iter 3195: loss 3.4817, time 12929.82ms, mfu 10.42%
iter 3196: loss 3.6340, time 12931.12ms, mfu 10.42%
iter 3197: loss 3.2435, time 12928.80ms, mfu 10.42%
iter 3198: loss 3.3924, time 12930.17ms, mfu 10.42%
iter 3199: loss 3.4946, time 12929.33ms, mfu 10.42%
iter 3200: loss 3.3366, time 12928.16ms, mfu 10.42%
iter 3201: loss 3.5800, time 12929.53ms, mfu 10.42%
iter 3202: loss 3.4433, time 12927.36ms, mfu 10.42%
iter 3203: loss 3.4462, time 12926.87ms, mfu 10.42%
iter 3204: loss 3.5519, time 12930.06ms, mfu 10.42%
iter 3205: loss 3.4505, time 12928.39ms, mfu 10.42%
iter 3206: loss 3.4466, time 12937.19ms, mfu 10.41%
iter 3207: loss 3.6487, time 12927.23ms, mfu 10.42%
iter 3208: loss 3.6282, time 12936.23ms, mfu 10.41%
iter 3209: loss 3.2409, time 12935.18ms, mfu 10.41%
iter 3210: loss 3.4627, time 12934.61ms, mfu 10.41%
iter 3211: loss 3.7490, time 12928.86ms, mfu 10.41%
iter 3212: loss 3.3145, time 12927.89ms, mfu 10.41%
iter 3213: loss 3.6814, time 12927.47ms, mfu 10.41%
iter 3214: loss 3.1801, time 12926.46ms, mfu 10.41%
iter 3215: loss 3.5894, time 12925.23ms, mfu 10.42%
iter 3216: loss 3.4921, time 12930.09ms, mfu 10.42%
iter 3217: loss 3.1116, time 12927.03ms, mfu 10.42%
iter 3218: loss 3.5730, time 12926.00ms, mfu 10.42%
iter 3219: loss 3.6270, time 12928.02ms, mfu 10.42%
iter 3220: loss 3.8630, time 12924.62ms, mfu 10.42%
iter 3221: loss 3.6753, time 12925.40ms, mfu 10.42%
iter 3222: loss 3.8544, time 12930.00ms, mfu 10.42%
iter 3223: loss 3.2809, time 12926.50ms, mfu 10.42%
iter 3224: loss 3.6932, time 12936.23ms, mfu 10.42%
iter 3225: loss 3.6299, time 12926.57ms, mfu 10.42%
iter 3226: loss 3.4197, time 12927.00ms, mfu 10.42%
iter 3227: loss 3.4574, time 12928.89ms, mfu 10.42%
iter 3228: loss 3.6936, time 12925.61ms, mfu 10.42%
iter 3229: loss 3.6387, time 12926.66ms, mfu 10.42%
iter 3230: loss 3.5993, time 12930.30ms, mfu 10.42%
iter 3231: loss 3.4663, time 12928.59ms, mfu 10.42%
iter 3232: loss 3.4200, time 12928.92ms, mfu 10.42%
iter 3233: loss 3.6175, time 12930.11ms, mfu 10.42%
iter 3234: loss 3.4995, time 12924.73ms, mfu 10.42%
iter 3235: loss 3.5469, time 12926.44ms, mfu 10.42%
iter 3236: loss 3.5491, time 12926.65ms, mfu 10.42%
iter 3237: loss 3.4878, time 12925.25ms, mfu 10.42%
iter 3238: loss 3.5440, time 12925.35ms, mfu 10.42%
iter 3239: loss 3.5361, time 12926.04ms, mfu 10.42%
iter 3240: loss 3.7671, time 12925.38ms, mfu 10.42%
iter 3241: loss 3.5809, time 12932.51ms, mfu 10.42%
iter 3242: loss 3.2818, time 12927.06ms, mfu 10.42%
iter 3243: loss 3.3293, time 12927.12ms, mfu 10.42%
iter 3244: loss 3.4404, time 12927.69ms, mfu 10.42%
iter 3245: loss 3.4560, time 12925.81ms, mfu 10.42%
iter 3246: loss 3.3596, time 12926.59ms, mfu 10.42%
iter 3247: loss 3.5680, time 12925.72ms, mfu 10.42%
iter 3248: loss 3.6202, time 12925.73ms, mfu 10.42%
iter 3249: loss 3.6068, time 12926.56ms, mfu 10.42%
iter 3250: loss 3.4335, time 12926.87ms, mfu 10.42%
iter 3251: loss 3.6863, time 12926.46ms, mfu 10.42%
iter 3252: loss 3.5210, time 12926.39ms, mfu 10.42%
iter 3253: loss 3.8278, time 12927.00ms, mfu 10.42%
iter 3254: loss 3.3456, time 12927.74ms, mfu 10.42%
iter 3255: loss 3.6235, time 12928.63ms, mfu 10.42%
iter 3256: loss 3.5399, time 12925.94ms, mfu 10.42%
iter 3257: loss 3.6993, time 12928.52ms, mfu 10.42%
iter 3258: loss 3.3303, time 12928.82ms, mfu 10.42%
iter 3259: loss 3.6055, time 12927.37ms, mfu 10.42%
iter 3260: loss 3.4816, time 12927.70ms, mfu 10.42%
iter 3261: loss 3.2434, time 12937.56ms, mfu 10.42%
iter 3262: loss 3.4635, time 13143.22ms, mfu 10.40%
iter 3263: loss 3.5935, time 12966.70ms, mfu 10.40%
iter 3264: loss 3.0974, time 12927.37ms, mfu 10.40%
iter 3265: loss 3.4112, time 12927.94ms, mfu 10.40%
iter 3266: loss 3.5840, time 12927.28ms, mfu 10.40%
iter 3267: loss 3.5813, time 12928.96ms, mfu 10.40%
iter 3268: loss 3.3324, time 12937.18ms, mfu 10.40%
iter 3269: loss 3.4573, time 12926.39ms, mfu 10.41%
iter 3270: loss 3.2495, time 12930.52ms, mfu 10.41%
iter 3271: loss 3.4351, time 12929.88ms, mfu 10.41%
iter 3272: loss 3.5884, time 12928.43ms, mfu 10.41%
iter 3273: loss 3.4162, time 12926.17ms, mfu 10.41%
iter 3274: loss 3.3766, time 12926.96ms, mfu 10.41%
iter 3275: loss 3.5146, time 12927.78ms, mfu 10.41%
iter 3276: loss 3.5140, time 12926.30ms, mfu 10.41%
iter 3277: loss 3.5815, time 12928.02ms, mfu 10.41%
iter 3278: loss 3.6042, time 12927.33ms, mfu 10.41%
iter 3279: loss 3.4776, time 12925.59ms, mfu 10.41%
iter 3280: loss 3.2888, time 12929.72ms, mfu 10.41%
iter 3281: loss 3.3698, time 12928.77ms, mfu 10.41%
iter 3282: loss 3.3195, time 12930.39ms, mfu 10.41%
iter 3283: loss 3.3806, time 12926.56ms, mfu 10.41%
iter 3284: loss 3.5324, time 12931.18ms, mfu 10.41%
iter 3285: loss 3.5606, time 12932.78ms, mfu 10.41%
iter 3286: loss 3.5446, time 12931.23ms, mfu 10.41%
iter 3287: loss 3.7852, time 12931.22ms, mfu 10.41%
iter 3288: loss 3.4737, time 12927.90ms, mfu 10.41%
iter 3289: loss 3.4372, time 12929.14ms, mfu 10.41%
iter 3290: loss 3.1865, time 12930.24ms, mfu 10.41%
iter 3291: loss 3.1534, time 12930.75ms, mfu 10.41%
iter 3292: loss 3.0716, time 12933.28ms, mfu 10.41%
iter 3293: loss 3.5782, time 12932.34ms, mfu 10.41%
iter 3294: loss 3.4691, time 12927.78ms, mfu 10.41%
iter 3295: loss 3.5541, time 12929.94ms, mfu 10.41%
iter 3296: loss 3.5664, time 12925.09ms, mfu 10.41%
iter 3297: loss 3.8207, time 12927.64ms, mfu 10.41%
iter 3298: loss 3.2281, time 12928.90ms, mfu 10.41%
iter 3299: loss 3.5323, time 12929.09ms, mfu 10.41%
iter 3300: loss 3.2806, time 12929.84ms, mfu 10.41%
iter 3301: loss 3.3357, time 12928.23ms, mfu 10.41%
iter 3302: loss 3.5319, time 12926.85ms, mfu 10.42%
iter 3303: loss 3.4584, time 12926.40ms, mfu 10.42%
iter 3304: loss 3.6408, time 12926.68ms, mfu 10.42%
iter 3305: loss 3.3912, time 12933.54ms, mfu 10.42%
iter 3306: loss 3.3775, time 12926.85ms, mfu 10.42%
iter 3307: loss 3.5304, time 12928.67ms, mfu 10.42%
iter 3308: loss 3.6436, time 12927.00ms, mfu 10.42%
iter 3309: loss 3.4946, time 12927.20ms, mfu 10.42%
iter 3310: loss 3.3434, time 12927.39ms, mfu 10.42%
iter 3311: loss 3.6287, time 12925.85ms, mfu 10.42%
iter 3312: loss 3.4695, time 12933.48ms, mfu 10.42%
iter 3313: loss 3.6324, time 12924.45ms, mfu 10.42%
iter 3314: loss 3.4608, time 12923.73ms, mfu 10.42%
iter 3315: loss 3.6460, time 12927.13ms, mfu 10.42%
iter 3316: loss 3.3786, time 12924.19ms, mfu 10.42%
iter 3317: loss 3.7919, time 12927.96ms, mfu 10.42%
iter 3318: loss 3.7405, time 12927.02ms, mfu 10.42%
iter 3319: loss 3.3671, time 12926.25ms, mfu 10.42%
iter 3320: loss 3.2423, time 12926.97ms, mfu 10.42%
iter 3321: loss 3.4290, time 12931.02ms, mfu 10.42%
iter 3322: loss 3.4357, time 12929.38ms, mfu 10.42%
iter 3323: loss 3.7220, time 12925.28ms, mfu 10.42%
iter 3324: loss 3.5835, time 12924.99ms, mfu 10.42%
iter 3325: loss 3.2658, time 12926.53ms, mfu 10.42%
iter 3326: loss 3.2185, time 12927.28ms, mfu 10.42%
iter 3327: loss 3.4228, time 12926.95ms, mfu 10.42%
iter 3328: loss 3.2441, time 12929.12ms, mfu 10.42%
iter 3329: loss 3.6100, time 12927.11ms, mfu 10.42%
iter 3330: loss 3.5116, time 12927.39ms, mfu 10.42%
iter 3331: loss 3.6652, time 12923.94ms, mfu 10.42%
iter 3332: loss 3.3343, time 12925.62ms, mfu 10.42%
iter 3333: loss 3.1620, time 12928.84ms, mfu 10.42%
iter 3334: loss 3.4652, time 12928.04ms, mfu 10.42%
iter 3335: loss 3.2453, time 12928.68ms, mfu 10.42%
iter 3336: loss 3.1809, time 12928.14ms, mfu 10.42%
iter 3337: loss 3.2133, time 12931.14ms, mfu 10.42%
iter 3338: loss 3.6410, time 12937.36ms, mfu 10.42%
iter 3339: loss 3.3622, time 12935.17ms, mfu 10.41%
iter 3340: loss 3.4059, time 12926.72ms, mfu 10.42%
iter 3341: loss 3.1699, time 12927.52ms, mfu 10.42%
iter 3342: loss 3.3419, time 12927.35ms, mfu 10.42%
iter 3343: loss 3.8056, time 12930.69ms, mfu 10.42%
iter 3344: loss 3.5840, time 12927.25ms, mfu 10.42%
iter 3345: loss 3.6550, time 12928.23ms, mfu 10.42%
iter 3346: loss 3.2764, time 12924.80ms, mfu 10.42%
iter 3347: loss 3.6517, time 12926.75ms, mfu 10.42%
iter 3348: loss 3.7502, time 12926.64ms, mfu 10.42%
iter 3349: loss 3.6698, time 12925.42ms, mfu 10.42%
iter 3350: loss 3.4436, time 12926.91ms, mfu 10.42%
iter 3351: loss 3.6741, time 12924.23ms, mfu 10.42%
iter 3352: loss 3.3305, time 12923.36ms, mfu 10.42%
iter 3353: loss 3.3197, time 12926.96ms, mfu 10.42%
iter 3354: loss 3.5410, time 12927.31ms, mfu 10.42%
iter 3355: loss 3.5110, time 12926.24ms, mfu 10.42%
iter 3356: loss 3.5325, time 12926.14ms, mfu 10.42%
iter 3357: loss 3.3331, time 12926.98ms, mfu 10.42%
iter 3358: loss 3.2214, time 12926.27ms, mfu 10.42%
iter 3359: loss 3.4539, time 12927.68ms, mfu 10.42%
iter 3360: loss 3.1373, time 12924.10ms, mfu 10.42%
iter 3361: loss 3.3312, time 12927.42ms, mfu 10.42%
iter 3362: loss 3.5092, time 12928.41ms, mfu 10.42%
iter 3363: loss 3.3091, time 12927.30ms, mfu 10.42%
iter 3364: loss 3.4196, time 12926.94ms, mfu 10.42%
iter 3365: loss 3.4604, time 12924.50ms, mfu 10.42%
iter 3366: loss 3.4303, time 12925.39ms, mfu 10.42%
iter 3367: loss 3.4716, time 12925.95ms, mfu 10.42%
iter 3368: loss 3.3168, time 12925.00ms, mfu 10.42%
iter 3369: loss 3.0900, time 12924.68ms, mfu 10.42%
iter 3370: loss 3.4886, time 12927.23ms, mfu 10.42%
iter 3371: loss 3.3041, time 12928.58ms, mfu 10.42%
iter 3372: loss 3.4182, time 12928.57ms, mfu 10.42%
iter 3373: loss 3.3918, time 12925.75ms, mfu 10.42%
iter 3374: loss 3.4673, time 12927.24ms, mfu 10.42%
iter 3375: loss 3.4910, time 12930.04ms, mfu 10.42%
iter 3376: loss 3.3157, time 12925.77ms, mfu 10.42%
iter 3377: loss 3.1087, time 12926.14ms, mfu 10.42%
iter 3378: loss 3.5911, time 12929.23ms, mfu 10.42%
iter 3379: loss 3.4407, time 12925.63ms, mfu 10.42%
iter 3380: loss 3.7175, time 12928.50ms, mfu 10.42%
iter 3381: loss 3.7046, time 12925.04ms, mfu 10.42%
iter 3382: loss 3.6781, time 12929.41ms, mfu 10.42%
